2022-08-21 22:55:23,Call,22500.0,21632.69,0.002,0.12974,0.00029,2.89277,0.11054
2022-08-21 22:55:28,Put,20500.0,21622.96,0.002,-0.10909,0.0002,2.55802,-0.09653
2022-08-21 22:55:28,Call,22500.0,21622.96,0.002,0.12799,0.00028,2.86468,0.10901
2022-08-21 22:55:33,Put,20500.0,21626.11,0.002,-0.11008,0.0002,2.57345,-0.09734
2022-08-21 22:55:33,Call,22500.0,21626.11,0.002,0.12799,0.00028,2.86468,0.10901
2022-08-21 22:55:38,Put,20500.0,21627.24,0.002,-0.11008,0.0002,2.57345,-0.09734
2022-08-21 22:55:38,Call,22500.0,21627.24,0.002,0.12799,0.00028,2.86468,0.10901
2022-08-21 22:55:43,Put,20500.0,21628.31,0.002,-0.11008,0.0002,2.57345,-0.09734
2022-08-21 22:55:43,Call,22500.0,21628.31,0.002,0.12615,0.00028,2.83453,0.10737
2022-08-21 22:55:48,Put,20500.0,21636.51,0.002,-0.10828,0.00019,2.54422,-0.09578
2022-08-21 22:55:48,Call,22500.0,21636.51,0.002,0.12636,0.00028,2.83792,0.10756
2022-08-21 22:55:53,Put,20500.0,21639.8,0.002,-0.10828,0.00019,2.54422,-0.09578
2022-08-21 22:55:53,Call,22500.0,21639.8,0.002,0.12636,0.00028,2.83792,0.10756
2022-08-21 22:55:58,Put,20500.0,21642.86,0.002,-0.10672,0.00019,2.51872,-0.09443
2022-08-21 22:55:58,Call,22500.0,21642.86,0.002,0.12933,0.00029,2.88562,0.11013
2022-08-21 22:56:04,Put,20500.0,21642.19,0.002,-0.10605,0.00019,2.50767,-0.09385
2022-08-21 22:56:04,Call,22500.0,21642.19,0.002,0.13058,0.00029,2.90541,0.11121
2022-08-21 22:56:09,Put,20500.0,21646.55,0.002,-0.10611,0.00019,2.50867,-0.0939
2022-08-21 22:56:09,Call,22500.0,21646.55,0.002,0.13036,0.00029,2.90205,0.11103
2022-08-21 22:56:14,Put,20500.0,21630.92,0.002,-0.10521,0.00019,2.49378,-0.09312
2022-08-21 22:56:14,Call,22500.0,21630.92,0.0015,0.12938,0.00029,2.88646,0.11018
2022-08-21 22:56:19,Put,20500.0,21624.08,0.002,-0.10825,0.00019,2.54382,-0.09576
2022-08-21 22:56:19,Call,22500.0,21624.08,0.0015,0.12524,0.00028,2.81997,0.10659
2022-08-21 22:56:24,Put,20500.0,21619.5,0.002,-0.11171,0.0002,2.59978,-0.09876
2022-08-21 22:56:24,Call,22500.0,21619.5,0.0015,0.124,0.00028,2.79992,0.10552
2022-08-21 22:56:29,Put,20500.0,21612.57,0.002,-0.11108,0.0002,2.58967,-0.09821
2022-08-21 22:56:29,Call,22500.0,21612.57,0.0015,0.124,0.00028,2.79992,0.10552
2022-08-21 22:56:34,Put,20500.0,21607.54,0.002,-0.1132,0.0002,2.62301,-0.1
2022-08-21 22:56:34,Call,22500.0,21607.54,0.0015,0.12041,0.00027,2.74042,0.10237
2022-08-21 22:56:39,Put,20500.0,21607.44,0.002,-0.11314,0.0002,2.62193,-0.09994
2022-08-21 22:56:39,Call,22500.0,21607.44,0.0015,0.12041,0.00027,2.74049,0.10237
2022-08-21 22:56:44,Put,20500.0,21602.04,0.002,-0.11356,0.0002,2.62866,-0.1003
2022-08-21 22:56:44,Call,22500.0,21602.04,0.0015,0.11934,0.00027,2.72278,0.10145
2022-08-21 22:56:49,Put,20500.0,21597.75,0.002,-0.11356,0.0002,2.62866,-0.1003
2022-08-21 22:56:49,Call,22500.0,21597.75,0.0015,0.11769,0.00027,2.69531,0.10002
2022-08-21 22:56:54,Put,20500.0,21586.36,0.002,-0.11678,0.00021,2.67944,-0.10309
2022-08-21 22:56:54,Call,22500.0,21586.36,0.0015,0.11689,0.00027,2.68204,0.09933
2022-08-21 22:56:59,Put,20500.0,21588.76,0.002,-0.11734,0.00021,2.68828,-0.10357
2022-08-21 22:56:59,Call,22500.0,21588.76,0.0015,0.11421,0.00026,2.63693,0.09701
2022-08-21 22:57:04,Put,20500.0,21604.9,0.002,-0.1159,0.0002,2.66563,-0.10233
2022-08-21 22:57:04,Call,22500.0,21604.9,0.0015,0.11643,0.00027,2.67433,0.09893
2022-08-21 22:57:09,Put,20500.0,21607.07,0.002,-0.1159,0.0002,2.66563,-0.10233
2022-08-21 22:57:09,Call,22500.0,21607.07,0.0015,0.11943,0.00027,2.72418,0.10152
2022-08-21 22:57:14,Put,20500.0,21590.56,0.002,-0.11311,0.0002,2.62151,-0.09992
2022-08-21 22:57:14,Call,22500.0,21590.56,0.0015,0.11787,0.00027,2.69827,0.10017
2022-08-21 22:57:19,Put,20500.0,21587.76,0.002,-0.11311,0.0002,2.62151,-0.09992
2022-08-21 22:57:19,Call,22500.0,21587.76,0.0015,0.11542,0.00026,2.65722,0.09805
2022-08-21 22:57:24,Put,20500.0,21575.91,0.002,-0.11686,0.00021,2.6807,-0.10315
2022-08-21 22:57:24,Call,22500.0,21575.91,0.0015,0.11498,0.00026,2.64991,0.09768
2022-08-21 22:57:29,Put,20500.0,21576.19,0.002,-0.11629,0.00021,2.67177,-0.10266
2022-08-21 22:57:29,Call,22500.0,21576.19,0.0015,0.11238,0.00026,2.60573,0.09543
2022-08-21 22:57:34,Put,20500.0,21564.32,0.002,-0.11933,0.00021,2.71835,-0.10523
2022-08-21 22:57:34,Call,22500.0,21564.32,0.0015,0.112,0.00026,2.59868,0.09506
2022-08-21 22:57:40,Put,20500.0,21559.69,0.002,-0.12237,0.00021,2.76512,-0.10785
2022-08-21 22:57:40,Call,22500.0,21559.69,0.0015,0.10837,0.00025,2.53623,0.09192
2022-08-21 22:57:45,Put,20500.0,21567.76,0.002,-0.12237,0.00021,2.76512,-0.10785
2022-08-21 22:57:45,Call,22500.0,21567.76,0.0015,0.10837,0.00025,2.53623,0.09192
2022-08-21 22:57:50,Put,20500.0,21562.65,0.002,-0.12082,0.00021,2.74129,-0.10651
2022-08-21 22:57:50,Call,22500.0,21562.65,0.0015,0.11048,0.00026,2.57259,0.09374
2022-08-21 22:57:55,Put,20500.0,21560.12,0.002,-0.12082,0.00021,2.74129,-0.10651
2022-08-21 22:57:55,Call,22500.0,21560.12,0.0015,0.11048,0.00026,2.57259,0.09374
2022-08-21 22:58:00,Put,20500.0,21562.89,0.002,-0.12204,0.00021,2.75997,-0.10756
2022-08-21 22:58:00,Call,22500.0,21562.89,0.0015,0.10872,0.00025,2.5423,0.09222
2022-08-21 22:58:05,Put,20500.0,21560.71,0.002,-0.12192,0.00021,2.75808,-0.10746
2022-08-21 22:58:05,Call,22500.0,21560.71,0.0015,0.10887,0.00025,2.54484,0.09235
2022-08-21 22:58:10,Put,20500.0,21548.96,0.0025,-0.12405,0.00022,2.79045,-0.10929
2022-08-21 22:58:10,Call,22500.0,21548.96,0.0015,0.1075,0.00025,2.52102,0.09116
2022-08-21 22:58:15,Put,20500.0,21551.25,0.0025,-0.12367,0.00022,2.7845,-0.10895
2022-08-21 22:58:15,Call,22500.0,21551.25,0.0015,0.10685,0.00025,2.50971,0.0906
2022-08-21 22:58:20,Put,20500.0,21539.1,0.0025,-0.1253,0.00022,2.80911,-0.11036
2022-08-21 22:58:20,Call,22500.0,21539.1,0.0015,0.105,0.00025,2.47721,0.089
2022-08-21 22:58:25,Put,20500.0,21535.09,0.0025,-0.12639,0.00022,2.82544,-0.11129
2022-08-21 22:58:25,Call,22500.0,21535.09,0.0015,0.105,0.00025,2.47721,0.089
2022-08-21 22:58:30,Put,20500.0,21540.88,0.0025,-0.12731,0.00022,2.8392,-0.11209
2022-08-21 22:58:30,Call,22500.0,21540.88,0.0015,0.10279,0.00024,2.43829,0.0871
2022-08-21 22:58:35,Put,20500.0,21548.52,0.002,-0.12603,0.00022,2.81927,-0.11092
2022-08-21 22:58:35,Call,22500.0,21548.52,0.0015,0.10645,0.00025,2.50181,0.0902
2022-08-21 22:58:40,Put,20500.0,21543.26,0.0025,-0.12408,0.00022,2.78993,-0.10925
2022-08-21 22:58:40,Call,22500.0,21543.26,0.0015,0.10548,0.00025,2.48498,0.08937
2022-08-21 22:58:45,Put,20500.0,21536.99,0.0025,-0.12408,0.00022,2.78993,-0.10925
2022-08-21 22:58:45,Call,22500.0,21536.99,0.0015,0.10474,0.00025,2.47201,0.08873
2022-08-21 22:58:50,Put,20500.0,21528.77,0.0025,-0.12677,0.00022,2.83033,-0.11156
2022-08-21 22:58:50,Call,22500.0,21528.77,0.0015,0.10353,0.00024,2.45054,0.08768
2022-08-21 22:58:55,Put,20500.0,21525.66,0.0025,-0.12851,0.00022,2.85606,-0.11305
2022-08-21 22:58:55,Call,22500.0,21525.66,0.0015,0.10058,0.00024,2.3982,0.08515
2022-08-21 22:59:00,Put,20500.0,21521.46,0.0025,-0.12947,0.00022,2.87036,-0.11388
2022-08-21 22:59:00,Call,22500.0,21521.46,0.0015,0.1002,0.00024,2.39132,0.08481
2022-08-21 22:59:05,Put,20500.0,21511.96,0.0025,-0.12972,0.00022,2.87392,-0.11409
2022-08-21 22:59:05,Call,22500.0,21511.96,0.0015,0.10009,0.00024,2.38935,0.08472
2022-08-21 22:59:10,Put,20500.0,21498.29,0.0025,-0.1327,0.00023,2.91754,-0.11665
2022-08-21 22:59:10,Call,22500.0,21498.29,0.0015,0.10009,0.00024,2.38935,0.08472
2022-08-21 22:59:16,Put,20500.0,21490.88,0.0025,-0.13706,0.00023,2.98035,-0.12039
2022-08-21 22:59:16,Call,22500.0,21490.88,0.0015,0.09261,0.00023,2.25334,0.07829
2022-08-21 22:59:21,Put,20500.0,21494.2,0.0025,-0.13656,0.00023,2.97329,-0.11997
2022-08-21 22:59:21,Call,22500.0,21494.2,0.0015,0.094,0.00023,2.27891,0.07948
2022-08-21 22:59:26,Put,20500.0,21488.96,0.0025,-0.13656,0.00023,2.97329,-0.11997
2022-08-21 22:59:26,Call,22500.0,21488.96,0.001,0.09379,0.00023,2.27504,0.0793
2022-08-21 22:59:31,Put,20500.0,21491.88,0.0025,-0.13656,0.00023,2.97329,-0.11997
2022-08-21 22:59:31,Call,22500.0,21491.88,0.0015,0.09273,0.00023,2.2555,0.07839
2022-08-21 22:59:36,Put,20500.0,21491.54,0.0025,-0.13609,0.00023,2.96572,-0.1195
2022-08-21 22:59:36,Call,22500.0,21491.54,0.001,0.0933,0.00023,2.26559,0.07885
2022-08-21 22:59:41,Put,20500.0,21487.92,0.0025,-0.13609,0.00023,2.96572,-0.1195
2022-08-21 22:59:41,Call,22500.0,21487.92,0.001,0.09328,0.00023,2.2653,0.07883
2022-08-21 22:59:46,Put,20500.0,21479.97,0.0025,-0.13858,0.00023,3.00108,-0.12163
2022-08-21 22:59:46,Call,22500.0,21479.97,0.001,0.09256,0.00022,2.25197,0.07821
2022-08-21 22:59:51,Put,20500.0,21472.32,0.0025,-0.13871,0.00023,3.00292,-0.12174
2022-08-21 22:59:51,Call,22500.0,21472.32,0.001,0.09083,0.00022,2.21987,0.07673
2022-08-21 23:00:11,Put,20500.0,21478.32,0.0025,-0.13888,0.00024,3.00525,-0.12189
2022-08-21 23:00:11,Call,22500.0,21478.32,0.001,0.09045,0.00022,2.21279,0.0764
2022-08-21 23:00:16,Put,20500.0,21488.62,0.0025,-0.13907,0.00024,3.00794,-0.12205
2022-08-21 23:00:16,Call,22500.0,21488.62,0.001,0.09036,0.00022,2.21112,0.07632
2022-08-21 23:00:21,Put,20500.0,21507.84,0.0025,-0.1363,0.00023,2.96855,-0.11967
2022-08-21 23:00:21,Call,22500.0,21507.84,0.001,0.09488,0.00023,2.2945,0.0802
2022-08-21 23:00:26,Put,20500.0,21505.73,0.0025,-0.13059,0.00023,2.88572,-0.11476
2022-08-21 23:00:26,Call,22500.0,21505.73,0.001,0.0984,0.00023,2.35843,0.08323
2022-08-21 23:00:31,Put,20500.0,21510.74,0.0025,-0.13142,0.00023,2.89785,-0.11547
2022-08-21 23:00:31,Call,22500.0,21510.74,0.001,0.09779,0.00023,2.34695,0.08267
2022-08-21 23:00:36,Put,20500.0,21517.55,0.0025,-0.13391,0.00023,2.93335,-0.11756
2022-08-21 23:00:36,Call,22500.0,21517.55,0.001,0.09666,0.00023,2.32652,0.0817
2022-08-21 23:00:41,Put,20500.0,21531.1,0.0025,-0.12931,0.00022,2.86622,-0.11361
2022-08-21 23:00:41,Call,22500.0,21531.1,0.001,0.09992,0.00024,2.38514,0.08449
2022-08-21 23:00:46,Put,20500.0,21520.85,0.0025,-0.12654,0.00022,2.82497,-0.11122
2022-08-21 23:00:46,Call,22500.0,21520.85,0.001,0.10074,0.00024,2.39994,0.0852
2022-08-21 23:00:51,Put,20500.0,21512.49,0.0025,-0.13041,0.00022,2.88237,-0.11455
2022-08-21 23:00:51,Call,22500.0,21512.49,0.001,0.10023,0.00024,2.3907,0.08476
2022-08-21 23:00:57,Put,20500.0,21513.26,0.0025,-0.13041,0.00022,2.88237,-0.11455
2022-08-21 23:00:57,Call,22500.0,21513.26,0.001,0.09846,0.00024,2.35907,0.08324
2022-08-21 23:01:02,Put,20500.0,21511.35,0.0025,-0.13167,0.00023,2.90078,-0.11563
2022-08-21 23:01:02,Call,22500.0,21511.35,0.001,0.09849,0.00024,2.35956,0.08327
2022-08-21 23:01:07,Put,20500.0,21513.53,0.0025,-0.12862,0.00022,2.85596,-0.11301
2022-08-21 23:01:07,Call,22500.0,21513.53,0.001,0.10046,0.00024,2.39495,0.08496
2022-08-21 23:01:12,Put,20500.0,21514.27,0.0025,-0.13075,0.00023,2.88739,-0.11485
2022-08-21 23:01:12,Call,22500.0,21514.27,0.001,0.09818,0.00023,2.35411,0.08301
2022-08-21 23:01:17,Put,20500.0,21517.51,0.0025,-0.13011,0.00022,2.87799,-0.1143
2022-08-21 23:01:17,Call,22500.0,21517.51,0.001,0.09871,0.00024,2.36366,0.08346
2022-08-21 23:01:22,Put,20500.0,21515.41,0.0025,-0.13036,0.00022,2.88157,-0.1145
2022-08-21 23:01:22,Call,22500.0,21515.41,0.001,0.09809,0.00023,2.35253,0.08293
2022-08-21 23:01:27,Put,20500.0,21512.53,0.0025,-0.13016,0.00022,2.87872,-0.11434
2022-08-21 23:01:27,Call,22500.0,21512.53,0.001,0.09825,0.00024,2.35532,0.08306
2022-08-21 23:01:32,Put,20500.0,21509.94,0.0025,-0.13016,0.00022,2.87872,-0.11434
2022-08-21 23:01:32,Call,22500.0,21509.94,0.001,0.09681,0.00023,2.32887,0.0818
2022-08-21 23:01:37,Put,20500.0,21506.58,0.0025,-0.13156,0.00023,2.89849,-0.11548
2022-08-21 23:01:37,Call,22500.0,21506.58,0.001,0.09694,0.00023,2.33119,0.08191
2022-08-21 23:01:42,Put,20500.0,21499.23,0.0025,-0.13156,0.00023,2.89849,-0.11548
2022-08-21 23:01:42,Call,22500.0,21499.23,0.001,0.09472,0.00023,2.29082,0.08
2022-08-21 23:01:47,Put,20500.0,21495.43,0.0025,-0.13373,0.00023,2.93,-0.11734
2022-08-21 23:01:47,Call,22500.0,21495.43,0.001,0.09373,0.00023,2.27265,0.07915
2022-08-21 23:01:52,Put,20500.0,21499.42,0.0025,-0.13493,0.00023,2.94731,-0.11837
2022-08-21 23:01:52,Call,22500.0,21499.42,0.001,0.09449,0.00023,2.28657,0.0798
2022-08-21 23:01:57,Put,20500.0,21500.45,0.0025,-0.13493,0.00023,2.94731,-0.11837
2022-08-21 23:01:57,Call,22500.0,21500.45,0.001,0.09471,0.00023,2.29061,0.07999
2022-08-21 23:02:02,Put,20500.0,21500.17,0.0025,-0.13336,0.00023,2.92458,-0.11702
2022-08-21 23:02:02,Call,22500.0,21500.17,0.001,0.09494,0.00023,2.29483,0.08019
2022-08-21 23:02:07,Put,20500.0,21497.05,0.0025,-0.13392,0.00023,2.93281,-0.11751
2022-08-21 23:02:07,Call,22500.0,21497.05,0.001,0.09392,0.00023,2.27607,0.07931
2022-08-21 23:02:12,Put,20500.0,21514.02,0.0025,-0.13319,0.00023,2.92215,-0.11688
2022-08-21 23:02:12,Call,22500.0,21514.02,0.001,0.09795,0.00023,2.34943,0.08277
2022-08-21 23:02:17,Put,20500.0,21515.28,0.0025,-0.13011,0.00022,2.87723,-0.11424
2022-08-21 23:02:17,Call,22500.0,21515.28,0.001,0.09826,0.00024,2.35503,0.08304
2022-08-21 23:02:23,Put,20500.0,21516.82,0.0025,-0.12972,0.00022,2.87142,-0.1139
2022-08-21 23:02:23,Call,22500.0,21516.82,0.001,0.09828,0.00024,2.35554,0.08306
2022-08-21 23:02:28,Put,20500.0,21506.93,0.0025,-0.12972,0.00022,2.87142,-0.1139
2022-08-21 23:02:28,Call,22500.0,21506.93,0.001,0.09799,0.00023,2.35021,0.08281
2022-08-21 23:02:33,Put,20500.0,21508.93,0.0025,-0.13142,0.00023,2.89573,-0.11531
2022-08-21 23:02:33,Call,22500.0,21508.93,0.001,0.09674,0.00023,2.3272,0.0817
2022-08-21 23:02:38,Put,20500.0,21504.67,0.0025,-0.13112,0.00023,2.89131,-0.11505
2022-08-21 23:02:38,Call,22500.0,21504.67,0.001,0.09691,0.00023,2.33023,0.08185
2022-08-21 23:02:43,Put,20500.0,21504.87,0.0025,-0.13112,0.00023,2.89131,-0.11505
2022-08-21 23:02:43,Call,22500.0,21504.87,0.001,0.09598,0.00023,2.31327,0.08105
2022-08-21 23:02:48,Put,20500.0,21504.26,0.0025,-0.13174,0.00023,2.90037,-0.11558
2022-08-21 23:02:48,Call,22500.0,21504.26,0.001,0.09624,0.00023,2.31809,0.08127
2022-08-21 23:02:53,Put,20500.0,21506.44,0.0025,-0.13165,0.00023,2.89906,-0.1155
2022-08-21 23:02:53,Call,22500.0,21506.44,0.001,0.09631,0.00023,2.31945,0.08134
2022-08-21 23:02:58,Put,20500.0,21505.43,0.0025,-0.13165,0.00023,2.89906,-0.1155
2022-08-21 23:02:58,Call,22500.0,21505.43,0.001,0.09616,0.00023,2.31669,0.08121
2022-08-21 23:03:03,Put,20500.0,21505.95,0.0025,-0.13174,0.00023,2.90034,-0.11558
2022-08-21 23:03:03,Call,22500.0,21505.95,0.001,0.09619,0.00023,2.31723,0.08123
2022-08-21 23:03:08,Put,20500.0,21506.07,0.0025,-0.13165,0.00023,2.89909,-0.1155
2022-08-21 23:03:08,Call,22500.0,21506.07,0.001,0.09626,0.00023,2.31854,0.08129
2022-08-21 23:03:13,Put,20500.0,21515.59,0.0025,-0.1316,0.00023,2.89826,-0.11545
2022-08-21 23:03:13,Call,22500.0,21515.59,0.001,0.09711,0.00023,2.33401,0.08203
2022-08-21 23:03:18,Put,20500.0,21517.19,0.0025,-0.12948,0.00022,2.86721,-0.11364
2022-08-21 23:03:18,Call,22500.0,21517.19,0.001,0.09845,0.00024,2.35823,0.08318
2022-08-21 23:03:23,Put,20500.0,21515.49,0.0025,-0.12948,0.00022,2.86721,-0.11364
2022-08-21 23:03:23,Call,22500.0,21515.49,0.001,0.0986,0.00024,2.3609,0.08331
2022-08-21 23:03:28,Put,20500.0,21512.59,0.0025,-0.13035,0.00023,2.87999,-0.11438
2022-08-21 23:03:28,Call,22500.0,21512.59,0.001,0.09746,0.00023,2.34037,0.08233
2022-08-21 23:03:33,Put,20500.0,21512.83,0.0025,-0.13024,0.00023,2.8777,-0.11424
2022-08-21 23:03:33,Call,22500.0,21512.83,0.001,0.09742,0.00023,2.33913,0.08226
2022-08-21 23:03:38,Put,20500.0,21515.38,0.0025,-0.12996,0.00022,2.87346,-0.11399
2022-08-21 23:03:38,Call,22500.0,21515.38,0.001,0.09768,0.00023,2.34387,0.08248
2022-08-21 23:03:43,Put,20500.0,21515.91,0.0025,-0.12979,0.00022,2.87096,-0.11384
2022-08-21 23:03:43,Call,22500.0,21515.91,0.001,0.09782,0.00024,2.34641,0.0826
2022-08-21 23:03:49,Put,20500.0,21518.97,0.0025,-0.12918,0.00022,2.86207,-0.11332
2022-08-21 23:03:49,Call,22500.0,21518.97,0.001,0.09842,0.00024,2.35715,0.08311
2022-08-21 23:03:54,Put,20500.0,21521.58,0.0025,-0.12918,0.00022,2.86203,-0.11332
2022-08-21 23:03:54,Call,22500.0,21521.58,0.001,0.09854,0.00024,2.3594,0.08322
2022-08-21 23:03:59,Put,20500.0,21529.84,0.0025,-0.12823,0.00022,2.84797,-0.11251
2022-08-21 23:03:59,Call,22500.0,21529.84,0.001,0.09929,0.00024,2.37285,0.08386
2022-08-21 23:04:04,Put,20500.0,21522.77,0.0025,-0.12684,0.00022,2.82722,-0.11131
2022-08-21 23:04:04,Call,22500.0,21522.77,0.001,0.10078,0.00024,2.39954,0.08514
2022-08-21 23:04:09,Put,20500.0,21541.4,0.002,-0.12624,0.00022,2.81827,-0.1108
2022-08-21 23:04:09,Call,22500.0,21541.4,0.001,0.09933,0.00024,2.37362,0.0839
2022-08-21 23:04:14,Put,20500.0,21541.04,0.002,-0.1242,0.00022,2.78755,-0.10904
2022-08-21 23:04:14,Call,22500.0,21541.04,0.001,0.10323,0.00024,2.44289,0.08724
2022-08-21 23:04:19,Put,20500.0,21541.78,0.002,-0.12377,0.00022,2.78105,-0.10867
2022-08-21 23:04:19,Call,22500.0,21541.78,0.0015,0.10346,0.00025,2.4471,0.08745
2022-08-21 23:04:24,Put,20500.0,21536.03,0.002,-0.12377,0.00022,2.78105,-0.10867
2022-08-21 23:04:24,Call,22500.0,21536.03,0.001,0.10372,0.00025,2.45156,0.08767
2022-08-21 23:04:29,Put,20500.0,21536.51,0.002,-0.12473,0.00022,2.79535,-0.10948
2022-08-21 23:04:29,Call,22500.0,21536.51,0.001,0.10241,0.00024,2.42849,0.08654
2022-08-21 23:04:34,Put,20500.0,21534.61,0.0025,-0.12445,0.00022,2.79044,-0.10919
2022-08-21 23:04:34,Call,22500.0,21534.61,0.001,0.10265,0.00024,2.43216,0.08671
2022-08-21 23:04:39,Put,20500.0,21534.19,0.0025,-0.12535,0.00022,2.80395,-0.10996
2022-08-21 23:04:39,Call,22500.0,21534.19,0.001,0.10166,0.00024,2.41467,0.08586
2022-08-21 23:04:44,Put,20500.0,21535.29,0.0025,-0.12461,0.00022,2.79274,-0.10932
2022-08-21 23:04:44,Call,22500.0,21535.29,0.001,0.1022,0.00024,2.42416,0.08632
2022-08-21 23:04:49,Put,20500.0,21536.11,0.0025,-0.12446,0.00022,2.79046,-0.10919
2022-08-21 23:04:49,Call,22500.0,21536.11,0.001,0.10257,0.00024,2.43087,0.08665
2022-08-21 23:04:54,Put,20500.0,21544.69,0.002,-0.12431,0.00022,2.78818,-0.10906
2022-08-21 23:04:54,Call,22500.0,21544.69,0.001,0.10258,0.00024,2.43092,0.08665
2022-08-21 23:04:59,Put,20500.0,21544.16,0.002,-0.12256,0.00022,2.76164,-0.10756
2022-08-21 23:04:59,Call,22500.0,21544.16,0.001,0.10258,0.00024,2.43092,0.08665
2022-08-21 23:05:04,Put,20500.0,21546.6,0.002,-0.12256,0.00022,2.7616,-0.10756
2022-08-21 23:05:04,Call,22500.0,21546.6,0.001,0.10258,0.00024,2.43092,0.08665
2022-08-21 23:05:09,Put,20500.0,21546.59,0.002,-0.12207,0.00022,2.75416,-0.10714
2022-08-21 23:05:09,Call,22500.0,21546.59,0.0015,0.10485,0.00025,2.47099,0.0886
2022-08-21 23:05:14,Put,20500.0,21547.41,0.002,-0.12218,0.00022,2.7557,-0.10722
2022-08-21 23:05:14,Call,22500.0,21547.41,0.001,0.10498,0.00025,2.47321,0.08871
2022-08-21 23:05:20,Put,20500.0,21545.27,0.002,-0.12161,0.00022,2.74711,-0.10674
2022-08-21 23:05:20,Call,22500.0,21545.27,0.001,0.10527,0.00025,2.4783,0.08896
2022-08-21 23:05:25,Put,20500.0,21531.77,0.0025,-0.12441,0.00022,2.78948,-0.10914
2022-08-21 23:05:25,Call,22500.0,21531.77,0.001,0.10198,0.00024,2.42035,0.08614
2022-08-21 23:05:30,Put,20500.0,21526.92,0.0025,-0.12441,0.00022,2.78948,-0.10914
2022-08-21 23:05:30,Call,22500.0,21526.92,0.001,0.10198,0.00024,2.42035,0.08614
2022-08-21 23:05:35,Put,20500.0,21526.28,0.0025,-0.12583,0.00022,2.81015,-0.1103
2022-08-21 23:05:35,Call,22500.0,21526.28,0.001,0.10012,0.00024,2.38674,0.0845
2022-08-21 23:05:40,Put,20500.0,21522.9,0.0025,-0.12592,0.00022,2.81146,-0.11038
2022-08-21 23:05:40,Call,22500.0,21522.9,0.001,0.09934,0.00024,2.37278,0.08383
2022-08-21 23:05:45,Put,20500.0,21519.69,0.0025,-0.12736,0.00022,2.83285,-0.11161
2022-08-21 23:05:45,Call,22500.0,21519.69,0.001,0.09822,0.00024,2.35277,0.08288
2022-08-21 23:05:50,Put,20500.0,21520.58,0.0025,-0.12725,0.00022,2.83114,-0.11151
2022-08-21 23:05:50,Call,22500.0,21520.58,0.001,0.09791,0.00024,2.34727,0.08262
2022-08-21 23:05:55,Put,20500.0,21521.47,0.0025,-0.12705,0.00022,2.82818,-0.11134
2022-08-21 23:05:55,Call,22500.0,21521.47,0.001,0.098,0.00024,2.34888,0.08269
2022-08-21 23:06:00,Put,20500.0,21520.13,0.0025,-0.12708,0.00022,2.82862,-0.11136
2022-08-21 23:06:00,Call,22500.0,21520.13,0.001,0.09818,0.00024,2.35214,0.08285
2022-08-21 23:06:05,Put,20500.0,21519.92,0.0025,-0.12737,0.00022,2.83286,-0.11161
2022-08-21 23:06:05,Call,22500.0,21519.92,0.001,0.09776,0.00024,2.34446,0.08248
2022-08-21 23:06:10,Put,20500.0,21509.06,0.0025,-0.12849,0.00022,2.84952,-0.11257
2022-08-21 23:06:10,Call,22500.0,21509.06,0.001,0.09757,0.00024,2.3411,0.08232
2022-08-21 23:06:15,Put,20500.0,21508.65,0.0025,-0.12849,0.00022,2.84952,-0.11257
2022-08-21 23:06:15,Call,22500.0,21508.65,0.001,0.09476,0.00023,2.29001,0.07991
2022-08-21 23:06:20,Put,20500.0,21501.89,0.0025,-0.13072,0.00023,2.88229,-0.11447
2022-08-21 23:06:20,Call,22500.0,21501.89,0.001,0.09469,0.00023,2.28882,0.07986
2022-08-21 23:06:25,Put,20500.0,21505.81,0.0025,-0.1306,0.00023,2.88044,-0.11437
2022-08-21 23:06:25,Call,22500.0,21505.81,0.001,0.09409,0.00023,2.27784,0.07934
2022-08-21 23:06:30,Put,20500.0,21503.66,0.0025,-0.1306,0.00023,2.88044,-0.11437
2022-08-21 23:06:30,Call,22500.0,21503.66,0.001,0.09445,0.00023,2.28447,0.07965
2022-08-21 23:06:35,Put,20500.0,21499.2,0.0025,-0.13069,0.00023,2.88105,-0.11439
2022-08-21 23:06:35,Call,22500.0,21499.2,0.001,0.09394,0.00023,2.27465,0.07918
2022-08-21 23:06:40,Put,20500.0,21499.9,0.0025,-0.13175,0.00023,2.89666,-0.1153
2022-08-21 23:06:41,Call,22500.0,21499.9,0.001,0.0929,0.00023,2.25543,0.07829
2022-08-21 23:06:46,Put,20500.0,21499.97,0.0025,-0.13179,0.00023,2.89718,-0.11533
2022-08-21 23:06:46,Call,22500.0,21499.97,0.001,0.09298,0.00023,2.2569,0.07836
2022-08-21 23:06:51,Put,20500.0,21495.49,0.0025,-0.13176,0.00023,2.89669,-0.1153
2022-08-21 23:06:51,Call,22500.0,21495.49,0.001,0.09297,0.00023,2.25682,0.07835
2022-08-21 23:06:56,Put,20500.0,21495.54,0.0025,-0.13283,0.00023,2.91234,-0.11623
2022-08-21 23:06:56,Call,22500.0,21495.54,0.001,0.09194,0.00023,2.23781,0.07747
2022-08-21 23:07:01,Put,20500.0,21494.75,0.0025,-0.1327,0.00023,2.91047,-0.11611
2022-08-21 23:07:01,Call,22500.0,21494.75,0.001,0.09198,0.00023,2.23848,0.0775
2022-08-21 23:07:06,Put,20500.0,21495.85,0.0025,-0.13308,0.00023,2.91589,-0.11643
